cellnumber     x-coordinate     y-coordinate           y-plus skin-friction-coef       wall-shear     y-wall-shear     x-wall-shear pressure-coefficient         pressure 
        43  9.313626289E-01 -2.325882576E-02  1.908562282E-01  1.718750443E-03  4.186456345E+00  6.332101508E-01  4.138292116E+00  1.142519777E-01  2.782899164E+02 
        44  9.374527335E-01 -2.232269570E-02  1.873505427E-01  1.656205405E-03  4.034111908E+00  6.157520495E-01  3.986841895E+00  1.245797228E-01  3.034457814E+02 
        45  9.432774782E-01 -2.141914144E-02  1.837064102E-01  1.592415032E-03  3.878734138E+00  5.972211951E-01  3.832480314E+00  1.349597566E-01  3.287290089E+02 
        46  9.488333464E-01 -2.054974809E-02  1.799164831E-01  1.527400352E-03  3.720374255E+00  5.776273645E-01  3.675259341E+00  1.453645478E-01  3.540725392E+02 
        47  9.541168809E-01 -1.971604861E-02  1.759764973E-01  1.461233553E-03  3.559208091E+00  5.570023394E-01  3.515353557E+00  1.557629455E-01  3.794004966E+02 
        48  9.591249824E-01 -1.891954057E-02  1.718862582E-01  1.394095024E-03  3.395675029E+00  5.354225138E-01  3.353197226E+00  1.661199040E-01  4.046275183E+02 
        49  9.638544917E-01 -1.816167124E-02  1.676463353E-01  1.326178988E-03  3.230248151E+00  5.129741161E-01  3.189257073E+00  1.763944709E-01  4.296538540E+02 
        50  9.683025479E-01 -1.744383574E-02  1.632570763E-01  1.257648481E-03  3.063324571E+00  4.897354660E-01  3.023924040E+00  1.865427592E-01  4.543726062E+02 
        51  9.724664688E-01 -1.676736958E-02  1.587263731E-01  1.188812679E-03  2.895657369E+00  4.658460432E-01  2.857939653E+00  1.965134459E-01  4.786587641E+02 
        52  9.763436913E-01 -1.613354497E-02  1.540564453E-01  1.119888428E-03  2.727774724E+00  4.414138530E-01  2.691822572E+00  2.062584027E-01  5.023950991E+02 
        53  9.799318314E-01 -1.554357167E-02  1.492506243E-01  1.051112666E-03  2.560253763E+00  4.165586177E-01  2.526139001E+00  2.157134489E-01  5.254252826E+02 
        54  9.832287431E-01 -1.499858033E-02  1.443352680E-01  9.830235222E-04  2.394405238E+00  3.915234897E-01  2.362178190E+00  2.248377046E-01  5.476497412E+02 
        55  9.862323403E-01 -1.449962892E-02  1.392929659E-01  9.155419790E-04  2.230036678E+00  3.663099768E-01  2.199745573E+00  2.335305760E-01  5.688234531E+02 
        56  9.889408946E-01 -1.404769253E-02  1.342480878E-01  8.504249280E-04  2.071427444E+00  3.416573389E-01  2.043057003E+00  2.417917964E-01  5.889457686E+02 
        57  9.913526177E-01 -1.364366338E-02  1.290921365E-01  7.863544386E-04  1.915367378E+00  3.170760766E-01  1.888940167E+00  2.493897062E-01  6.074524214E+02 
        58  9.934661984E-01 -1.328834239E-02  1.244496633E-01  7.308175176E-04  1.780093001E+00  2.956303331E-01  1.755372838E+00  2.564943013E-01  6.247574800E+02 
        59  9.952801466E-01 -1.298244018E-02  1.196969389E-01  6.760647680E-04  1.646728674E+00  2.742373310E-01  1.623733110E+00  2.624100893E-01  6.391668949E+02 
        60  9.967935681E-01 -1.272656955E-02  1.179144378E-01  6.560803020E-04  1.598051396E+00  2.667445377E-01  1.575631814E+00  2.679716902E-01  6.527135965E+02 
        61  9.980053902E-01 -1.252124738E-02  1.158294371E-01  6.330853237E-04  1.542041244E+00  2.578708467E-01  1.520326881E+00  2.708921716E-01  6.598271760E+02 
        62  9.989148378E-01 -1.236688998E-02  1.278443762E-01  7.712305581E-04  1.878529299E+00  3.145762534E-01  1.852002729E+00  2.742414706E-01  6.679852504E+02 
        63  9.995214939E-01 -1.226381026E-02  1.380129018E-01  8.987863090E-04  2.189223958E+00  3.669439582E-01  2.158252457E+00  2.716096664E-01  6.615748181E+02 
        64  9.998249412E-01 -1.221221779E-02  1.917213669E-01  1.734365834E-03  4.224491624E+00  7.084100971E-01  4.164671010E+00  2.728820035E-01  6.646739206E+02 
        65  5.225662608E-04  2.571778605E-03  2.295351545E-01  2.491996034E-03  6.069893773E+00 -5.768431847E+00  1.889127957E+00  9.011607484E-01  2.195007512E+03 
        66  1.644675154E-03 -3.612747241E-04  2.662448707E-01  3.352461938E-03  8.165778582E+00 -7.474789757E+00  3.287469839E+00  8.052450904E-01  1.961380393E+03 
        67  3.049189691E-03 -3.183065681E-03  2.920369774E-01  4.032681474E-03  9.822627257E+00 -8.577703985E+00  4.786125843E+00  6.911638879E-01  1.683506443E+03 
        68  4.728425294E-03 -5.896416493E-03  3.095432592E-01  4.529553414E-03  1.103288596E+01 -9.113914999E+00  6.217807172E+00  5.697230469E-01  1.387706211E+03 
